0,2.5,5,0.29272,647.886,335.331,22
1,2.5,5,0.000725904,1043.9,261.91,0
2,2.5,5,1.24957,729.509,172.693,119
5,2.5,5,0.000427376,450.543,198.342,0
6,2.5,5,0.00046056,507.292,248.805,0
7,2.5,5,3.40482e-317,-1,-1,0
8,2.5,5,0.0917596,704.411,277.938,12
9,2.5,5,0.000367747,465.792,179.89,0
11,2.5,5,0.0224252,561.126,214.039,21
12,2.5,5,17.4989,951.664,267.391,88
14,2.5,5,3.40482e-317,-1,-1,0
13,2.5,5,3.50851,936.622,328.406,108
15,2.5,5,0.7556,827.986,269.385,97
18,2.5,5,0.000247101,323.636,113.457,0
19,2.5,5,0.00597199,857.908,319.181,4
22,2.5,5,0.340449,783.92,327.265,60
23,2.5,5,0.024582,808.433,268.615,28
24,2.5,5,3.40482e-317,-1,-1,0
25,2.5,5,0.0431829,781.332,226.894,10
26,2.5,5,0.000482931,669.788,260.305,0
27,2.5,5,0.00424463,649,193.883,4
20,2.5,5,9.24372,685.075,192.309,147
29,2.5,5,0.000501074,747.082,227.536,0
30,2.5,5,3.40482e-317,-1,-1,0
31,2.5,5,0.167175,970.344,283.868,61
33,2.5,5,0.00518707,849.112,253.7,3
32,2.5,5,3.40482e-317,-1,-1,0
35,2.5,5,0.917577,752.779,214.6,123
36,2.5,5,0.000501595,654.503,246.035,0
34,2.5,5,2.97291,672.135,236.473,36
40,2.5,5,0.0590567,791.549,262.498,43
41,2.5,5,0.000467914,700.186,297.518,0
42,2.5,5,0.00108855,769.686,242.85,0
43,2.5,5,0.000577117,841.301,305.099,0
38,2.5,5,15.9915,592.518,211.375,162
46,2.5,5,0.000709845,904.413,281.342,0
47,2.5,5,0.018712,807.195,249.664,8
48,2.5,5,0.0116538,541.372,150.588,26
49,2.5,5,0.0287257,978.843,264.671,16
45,2.5,5,7.28082,794.556,267.919,153
3,2.5,5,180.002,697.435,260.956,344
4,2.5,5,180.002,809.001,235.667,303
10,2.5,5,180.006,668.376,231.567,397
17,2.5,5,180,903.146,277.528,187
16,2.5,5,180.004,642.912,199.635,182
21,2.5,5,180,679.637,249.987,330
28,2.5,5,180,1193.25,314.875,174
37,2.5,5,180,917.484,237.764,243
39,2.5,5,180,946.892,295.065,283
44,2.5,5,180.005,1157.14,302.695,156
