2,0.5,9,0.000457604,1003.41,276.706,2
3,0.5,9,0.000954841,1904.69,381.825,4
4,0.5,9,0.00110864,1316.14,398.382,2
5,0.5,9,0.00186106,1281.35,327.405,4
1,0.5,9,0.0170409,1761.51,287.675,23
0,0.5,9,0.214032,1906.78,344.418,100
10,0.5,9,0.000355593,1473.29,304.415,0
8,0.5,9,0.00345589,1851.92,315.096,10
11,0.5,9,0.00149577,1256.78,313.221,4
12,0.5,9,0.00117222,1978.57,336.492,0
14,0.5,9,0.00117692,1590.81,426.087,0
6,0.5,9,0.0970395,2562.99,424.575,80
15,0.5,9,0.00310872,1969.35,363.99,6
17,0.5,9,0.000338832,2297.63,439.632,0
20,0.5,9,0.00174985,2385.2,424.575,0
21,0.5,9,0.000351245,1939.45,421.615,0
19,0.5,9,0.00636757,1534.03,362.24,9
18,0.5,9,0.159112,2211.23,355.95,68
23,0.5,9,0.00195943,2065.3,342.639,0
22,0.5,9,0.00686242,2050.25,381.204,11
25,0.5,9,0.0150405,1706.07,370.13,42
26,0.5,9,0.0158644,1973.09,432.882,22
27,0.5,9,0.0714143,2033.38,421.994,28
29,0.5,9,0.00191111,1351.94,273.301,6
28,0.5,9,0.00371736,1267.6,346.054,5
32,0.5,9,0.0161036,1823.63,431.007,12
30,0.5,9,0.0447385,2091.81,363.722,64
31,0.5,9,0.382004,2229.8,406.681,127
33,0.5,9,0.00043455,1853.39,378.872,0
36,0.5,9,0.00265484,1835.01,389.454,5
37,0.5,9,0.00385445,2424.7,434.948,8
34,0.5,9,0.0524353,2076.75,410.164,61
39,0.5,9,0.00198272,2079.89,341.443,0
41,0.5,9,0.00170346,1767.08,394.59,6
38,0.5,9,0.00791941,2079.81,398.265,9
43,0.5,9,0.00058347,1821.21,301.795,0
44,0.5,9,0.304883,2183.32,436.459,151
45,0.5,9,0.0020838,2299.76,357.698,2
46,0.5,9,0.186742,1517.23,281.351,99
47,0.5,9,0.00105057,1536.32,294.538,4
48,0.5,9,0.0110961,1379.5,359.709,36
49,0.5,9,0.498232,1852.73,368.534,51
13,0.5,9,180.013,1582.56,306.825,126
7,0.5,9,180.036,1804.41,392.832,1221
9,0.5,9,180.054,2119.12,355.493,444
16,0.5,9,180.053,2312.71,413.56,191
24,0.5,9,180.075,1601.51,407.128,97
35,0.5,9,180.036,2618.14,420.069,20
40,0.5,9,180.026,2242.77,372.301,46
42,0.5,9,180.04,2361.28,306.179,1130
